Datetime,Generator Bus 0,Generator Bus 1,Electrolysis Bus 1 - Bus 2,Fuel Cell Bus 2 - Bus 1,Store Bus 2,Load Bus 1
2019-08-21T14:00:00Z,1.5,2.16548,0.18199,0.0,10.9298,3.483495
2019-08-21T15:00:00Z,2.02349,1.06856,0.0,0.634502,10.2953,3.472745
2019-08-21T16:00:00Z,2.86986,0.21513,0.0,0.634502,9.66075,3.465695
2019-08-21T17:00:00Z,3.20057,0.00236407,0.0,0.634502,9.02625,3.583635
2019-08-21T18:00:00Z,3.19618,0.0,0.0,0.634502,8.39175,3.5768850000000003
2019-08-21T19:00:00Z,3.30784,0.0,0.0,0.0,8.39175,3.307845
2019-08-21T20:00:00Z,2.75675,0.0,0.0,0.634502,7.75724,3.13745
2019-08-21T21:00:00Z,2.57988,0.0,0.0,0.634502,7.12274,2.960585
2019-08-21T22:00:00Z,2.40978,0.0,0.0,0.634502,6.48824,2.7904850000000003
2019-08-21T23:00:00Z,2.27757,0.0,0.0,0.634502,5.85374,2.658275
2019-08-22T00:00:00Z,2.18709,0.0,0.0,0.634502,5.21923,2.56779
2019-08-22T01:00:00Z,2.14184,0.0,0.0,0.634502,4.58473,2.522545
2019-08-22T02:00:00Z,2.14345,0.0,0.0,0.634502,3.95023,2.52415
2019-08-22T03:00:00Z,2.58726,0.0,0.0,0.0,3.95023,2.587265
2019-08-22T04:00:00Z,2.18286,0.184397,0.0,0.634502,3.31573,2.747955
2019-08-22T05:00:00Z,1.71751,0.992908,0.0,0.634502,2.68122,3.091115
2019-08-22T06:00:00Z,1.5,2.08038,0.171848,0.0,2.79121,3.4085300000000003
2019-08-22T07:00:00Z,1.5,3.01418,0.906714,0.0,3.3715,3.60747
2019-08-22T08:00:00Z,1.5,3.65012,1.4064,0.0,4.2716,3.743715
2019-08-22T09:00:00Z,1.5,4.01418,1.6348,0.0,5.31787,3.879385
2019-08-22T10:00:00Z,1.5,4.08038,1.62636,0.0,6.35875,3.954015
2019-08-22T11:00:00Z,1.5,3.91489,1.47864,0.0,7.30508,3.936255
2019-08-22T12:00:00Z,1.5,3.54374,1.20996,0.0,8.07945,3.83378
2019-08-22T13:00:00Z,1.5,2.88889,0.640974,0.0,8.48967,3.747915
2019-08-22T14:00:00Z,1.73723,1.98818,0.0,0.0,8.48967,3.72541
2019-08-22T15:00:00Z,2.33781,0.971631,0.0,0.634502,7.85517,3.690145
2019-08-22T16:00:00Z,3.05075,0.20331,0.0,0.634502,7.22067,3.634765
2019-08-22T17:00:00Z,3.34142,0.00236407,0.0,0.634502,6.58616,3.724485
2019-08-22T18:00:00Z,3.28183,0.0,0.0,0.634502,5.95166,3.66253
2019-08-22T19:00:00Z,3.05761,0.0,0.0,0.634502,5.31716,3.438315
2019-08-22T20:00:00Z,2.90094,0.0,0.0,0.634502,4.68266,3.28164
2019-08-22T21:00:00Z,2.69654,0.0,0.0,0.634502,4.04815,3.07724
2019-08-22T22:00:00Z,2.50971,0.0,0.0,0.634502,3.41365,2.890415
2019-08-22T23:00:00Z,2.35937,0.0,0.0,0.634502,2.77915,2.74007
2019-08-23T00:00:00Z,2.2695,0.0,0.0,0.634502,2.14465,2.650205
2019-08-23T01:00:00Z,2.20196,0.0,0.0,0.634502,1.51014,2.582665
2019-08-23T02:00:00Z,2.58465,0.0,0.0,0.0,1.51014,2.584645
2019-08-23T03:00:00Z,2.63765,0.0,0.0,0.0,1.51014,2.637645
2019-08-23T04:00:00Z,2.21243,0.170213,0.0,0.634502,0.875641,2.7633400000000004
2019-08-23T05:00:00Z,1.74137,0.966903,0.0,0.634502,0.241138,3.08897
2019-08-23T06:00:00Z,1.5,2.04728,0.146846,0.0,0.33512,3.400435
2019-08-23T07:00:00Z,1.5,2.98582,0.873241,0.0,0.893994,3.612575
2019-08-23T08:00:00Z,1.5,3.6383,1.38363,0.0,1.77952,3.75467
2019-08-23T09:00:00Z,1.5,4.0,1.60935,0.0,2.8095,3.890645
2019-08-23T10:00:00Z,1.5,4.10165,1.6303,0.0,3.8529,3.97135
2019-08-23T11:00:00Z,1.5,3.98818,1.53021,0.0,4.83223,3.95797
2019-08-23T12:00:00Z,1.5,3.58629,1.20219,0.0,5.60164,3.884095
2019-08-23T13:00:00Z,1.5,2.91962,0.623872,0.0,6.00091,3.79575
2019-08-23T14:00:00Z,1.59007,2.01891,0.0,0.290392,5.71052,3.783215
2019-08-23T15:00:00Z,2.40725,0.962175,0.0,0.634502,5.07602,3.750125
2019-08-23T16:00:00Z,3.12281,0.189125,0.0,0.634502,4.44152,3.692635
2019-08-23T17:00:00Z,3.37843,0.0,0.0,0.634502,3.80701,3.759135
2019-08-23T18:00:00Z,3.30916,0.0,0.0,0.634502,3.17251,3.68986
2019-08-23T19:00:00Z,3.08185,0.0,0.0,0.634502,2.53801,3.462555
2019-08-23T20:00:00Z,2.9234,0.0,0.0,0.634502,1.90351,3.304105
2019-08-23T21:00:00Z,2.71257,0.0,0.0,0.634502,1.269,3.09327
2019-08-23T22:00:00Z,2.91543,0.0,0.0,0.0,1.269,2.91543
2019-08-23T23:00:00Z,2.79032,0.0,0.0,0.0,1.269,2.790315
2019-08-24T00:00:00Z,2.7056,0.0,0.0,0.0,1.269,2.705595
2019-08-24T01:00:00Z,2.63951,0.0,0.0,0.0,1.269,2.63951
2019-08-24T02:00:00Z,2.61431,0.0,0.0,0.0,1.269,2.61431
2019-08-24T03:00:00Z,2.59444,0.0,0.0,0.0,1.269,2.5944450000000003
2019-08-24T04:00:00Z,2.08759,0.165485,0.0,0.634502,0.634502,2.633775
2019-08-24T05:00:00Z,1.55126,0.957447,0.0,0.634502,0.0,2.889405
2019-08-24T06:00:00Z,1.5,2.03546,0.348681,0.0,0.223156,3.18678
2019-08-24T07:00:00Z,1.5,2.97163,1.07644,0.0,0.912078,3.39519
2019-08-24T08:00:00Z,1.5,3.61466,1.53863,0.0,1.8968,3.5760300000000003
2019-08-24T09:00:00Z,1.5,3.97872,1.7559,0.0,3.02057,3.722825
2019-08-24T10:00:00Z,1.5,4.06383,1.72336,0.0,4.12352,3.84047
2019-08-24T11:00:00Z,1.5,3.93853,1.591,0.0,5.14177,3.84753
2019-08-24T12:00:00Z,1.5,3.53664,1.26155,0.0,5.94916,3.775095
2019-08-24T13:00:00Z,1.5,2.91962,0.701452,0.0,6.39809,3.71817
2019-08-24T14:00:00Z,1.67057,2.01891,0.0,0.0,6.39809,3.68948
2019-08-24T15:00:00Z,2.29009,0.959811,0.0,0.634502,5.76358,3.630605
2019-08-24T16:00:00Z,3.00996,0.182033,0.0,0.634502,5.12908,3.57269
2019-08-24T17:00:00Z,3.25543,0.0,0.0,0.634502,4.49458,3.636135
2019-08-24T18:00:00Z,3.62486,0.0,0.0,0.0,4.49458,3.624865
2019-08-24T19:00:00Z,3.05796,0.0,0.0,0.634502,3.86008,3.438665
2019-08-24T20:00:00Z,3.28106,0.0,0.0,0.0,3.86008,3.28106
2019-08-24T21:00:00Z,3.10015,0.0,0.0,0.0,3.86008,3.10015
2019-08-24T22:00:00Z,2.92186,0.0,0.0,0.0,3.86008,2.92186
2019-08-24T23:00:00Z,2.77449,0.0,0.0,0.0,3.86008,2.77449
2019-08-25T00:00:00Z,2.67971,0.0,0.0,0.0,3.86008,2.6797150000000003
2019-08-25T01:00:00Z,2.61337,0.0,0.0,0.0,3.86008,2.61337
2019-08-25T02:00:00Z,2.56046,0.0,0.0,0.0,3.86008,2.560455
2019-08-25T03:00:00Z,2.52027,0.0,0.0,0.0,3.86008,2.520265
2019-08-25T04:00:00Z,1.95825,0.165485,0.0,0.634502,3.22558,2.50444
2019-08-25T05:00:00Z,1.6996,0.964539,0.0,0.0,3.22558,2.66414
2019-08-25T06:00:00Z,1.5,2.07092,0.685962,0.0,3.66459,2.88496
2019-08-25T07:00:00Z,1.5,3.00473,1.41848,0.0,4.57242,3.086245
2019-08-25T08:00:00Z,1.5,3.60315,1.81877,0.0,5.73643,3.28438
2019-08-25T09:00:00Z,1.5,3.79107,1.81877,0.0,6.90044,3.472305
2019-08-25T10:00:00Z,1.5,3.88053,1.81877,0.0,8.06445,3.56176
2019-08-25T11:00:00Z,1.5,3.86439,1.81877,0.0,9.22846,3.54562
2019-08-25T12:00:00Z,1.5,3.59574,1.58143,0.0,10.2406,3.514315
2019-08-25T13:00:00Z,1.5,2.95508,0.972168,0.0,10.8628,3.482915
2019-08-25T14:00:00Z,1.5,2.0331,0.0506419,0.0,10.8952,3.482455
2019-08-25T15:00:00Z,2.11857,0.955083,0.0,0.634502,10.2607,3.45435
2019-08-25T16:00:00Z,2.85172,0.174941,0.0,0.634502,9.62617,3.407365
2019-08-25T17:00:00Z,3.13004,0.0,0.0,0.634502,8.99167,3.51074
2019-08-25T18:00:00Z,3.20661,0.0,0.0,0.634502,8.35716,3.58731
2019-08-25T19:00:00Z,3.08494,0.0,0.0,0.634502,7.72266,3.465645
2019-08-25T20:00:00Z,2.93725,0.0,0.0,0.634502,7.08816,3.31795
2019-08-25T21:00:00Z,2.75584,0.0,0.0,0.634502,6.45366,3.13654
2019-08-25T22:00:00Z,2.55862,0.0,0.0,0.634502,5.81915,2.9393200000000004
2019-08-25T23:00:00Z,2.42989,0.0,0.0,0.634502,5.18465,2.810595
2019-08-26T00:00:00Z,2.33513,0.0,0.0,0.634502,4.55015,2.71583
2019-08-26T01:00:00Z,2.63681,0.0,0.0,0.0,4.55015,2.63681
2019-08-26T02:00:00Z,2.62568,0.0,0.0,0.0,4.55015,2.625685
2019-08-26T03:00:00Z,2.69984,0.0,0.0,0.0,4.55015,2.69984
2019-08-26T04:00:00Z,2.3237,0.165485,0.0,0.634502,3.91565,2.869885
2019-08-26T05:00:00Z,1.90125,0.969267,0.0,0.634502,3.28114,3.251215
2019-08-26T06:00:00Z,1.54896,2.07565,0.0,0.0,3.28114,3.624615
2019-08-26T07:00:00Z,1.5,3.00473,0.658443,0.0,3.70255,3.846285
2019-08-26T08:00:00Z,1.5,3.65957,1.11944,0.0,4.41899,4.04013
2019-08-26T09:00:00Z,1.5,4.026,1.30158,0.0,5.252,4.224425
2019-08-26T10:00:00Z,1.5,4.13002,1.22567,0.0,6.03643,4.404355
2019-08-26T11:00:00Z,1.5,3.99054,1.01049,0.0,6.68314,4.480055
2019-08-26T12:00:00Z,1.5,3.60993,0.756874,0.0,7.16754,4.353055
2019-08-26T13:00:00Z,1.5,2.9409,0.246923,0.0,7.32557,4.193975
2019-08-26T14:00:00Z,1.72283,2.01182,0.0,0.634502,6.69107,4.115354999999999
2019-08-26T15:00:00Z,3.08178,0.938534,0.0,0.0,6.69107,4.02031
2019-08-26T16:00:00Z,3.33992,0.170213,0.0,0.634502,6.05657,3.89083
2019-08-26T17:00:00Z,3.5926,0.0,0.0,0.634502,5.42207,3.973305
2019-08-26T18:00:00Z,3.9367,0.0,0.0,0.0,5.42207,3.9367
2019-08-26T19:00:00Z,3.72584,0.0,0.0,0.0,5.42207,3.725835
2019-08-26T20:00:00Z,3.18044,0.0,0.0,0.634502,4.78756,3.56114
2019-08-26T21:00:00Z,2.96327,0.0,0.0,0.634502,4.15306,3.34397
2019-08-26T22:00:00Z,3.13291,0.0,0.0,0.0,4.15306,3.132905
2019-08-26T23:00:00Z,2.96931,0.0,0.0,0.0,4.15306,2.969315
2019-08-27T00:00:00Z,2.85376,0.0,0.0,0.0,4.15306,2.8537600000000003
2019-08-27T01:00:00Z,2.79835,0.0,0.0,0.0,4.15306,2.79835
2019-08-27T02:00:00Z,2.78066,0.0,0.0,0.0,4.15306,2.78066
2019-08-27T03:00:00Z,2.83904,0.0,0.0,0.0,4.15306,2.83904
2019-08-27T04:00:00Z,2.46035,0.158392,0.0,0.634502,3.51856,2.999445
2019-08-27T05:00:00Z,1.96108,0.969267,0.0,0.634502,2.88406,3.311045
2019-08-27T06:00:00Z,1.56574,2.07801,0.0,0.0,2.88406,3.643755
2019-08-27T07:00:00Z,1.5,3.00709,0.653507,0.0,3.3023,3.853585
2019-08-27T08:00:00Z,1.5,3.65957,1.122,0.0,4.02038,4.037575
2019-08-27T09:00:00Z,1.5,4.03073,1.32146,0.0,4.86611,4.209275
2019-08-27T10:00:00Z,1.5,4.12766,1.29424,0.0,5.69443,4.333415
2019-08-27T11:00:00Z,1.5,3.95745,1.14637,0.0,6.42811,4.311075
2019-08-27T12:00:00Z,1.5,3.56265,0.848998,0.0,6.97147,4.21365
2019-08-27T13:00:00Z,1.5,2.85343,0.261533,0.0,7.13885,4.091895
2019-08-27T14:00:00Z,1.72863,1.8818,0.0,0.634502,6.50435,3.991125
2019-08-27T15:00:00Z,2.69641,0.832151,0.0,0.634502,5.86984,3.909265
2019-08-27T16:00:00Z,3.28918,0.146572,0.0,0.634502,5.23534,3.816455
2019-08-27T17:00:00Z,3.52325,0.0,0.0,0.634502,4.60084,3.903955
2019-08-27T18:00:00Z,3.43872,0.0,0.0,0.634502,3.96634,3.819425
2019-08-27T19:00:00Z,3.57273,0.0,0.0,0.0,3.96634,3.57273
2019-08-27T20:00:00Z,3.32542,0.0,0.0,0.200771,3.76556,3.4458800000000003
2019-08-27T21:00:00Z,3.25311,0.0,0.0,0.0,3.76556,3.25311
2019-08-27T22:00:00Z,3.04895,0.0,0.0,0.0,3.76556,3.04895
2019-08-27T23:00:00Z,2.87711,0.0,0.0,0.0,3.76556,2.877115
2019-08-28T00:00:00Z,2.77795,0.0,0.0,0.0,3.76556,2.77795
2019-08-28T01:00:00Z,2.72112,0.0,0.0,0.0,3.76556,2.72112
2019-08-28T02:00:00Z,2.71123,0.0,0.0,0.0,3.76556,2.711225
2019-08-28T03:00:00Z,2.77847,0.0,0.0,0.0,3.76556,2.77847
2019-08-28T04:00:00Z,2.39864,0.158392,0.0,0.634502,3.13106,2.937735
2019-08-28T05:00:00Z,1.92211,0.983452,0.0,0.634502,2.49656,3.2862600000000004
2019-08-28T06:00:00Z,1.5,2.10402,0.0184039,0.0,2.50834,3.585615
2019-08-28T07:00:00Z,1.5,3.0591,0.798387,0.0,3.01931,3.760715
2019-08-28T08:00:00Z,1.5,3.73522,1.3374,0.0,3.87524,3.89782
2019-08-28T09:00:00Z,1.5,4.11584,1.59651,0.0,4.89701,4.019325
2019-08-28T10:00:00Z,1.5,4.21749,1.61505,0.0,5.93065,4.102445
2019-08-28T11:00:00Z,1.5,4.07565,1.49911,0.0,6.89008,4.07654
2019-08-28T12:00:00Z,1.5,3.69031,1.2502,0.0,7.69021,3.940105
2019-08-28T13:00:00Z,1.5,3.01182,0.68046,0.0,8.1257,3.83136
2019-08-28T14:00:00Z,1.67734,2.06619,0.0,0.0,8.1257,3.74353
2019-08-28T15:00:00Z,2.31337,0.952719,0.0,0.634502,7.4912,3.646795
2019-08-28T16:00:00Z,3.05305,0.158392,0.0,0.634502,6.8567,3.592145
2019-08-28T17:00:00Z,3.33074,0.0,0.0,0.634502,6.22219,3.71144
2019-08-28T18:00:00Z,3.28545,0.0,0.0,0.634502,5.58769,3.66615
2019-08-28T19:00:00Z,3.05692,0.0,0.0,0.634502,4.95319,3.43762
2019-08-28T20:00:00Z,2.89888,0.0,0.0,0.634502,4.31869,3.27958
2019-08-28T21:00:00Z,2.70285,0.0,0.0,0.634502,3.68418,3.083555
2019-08-28T22:00:00Z,2.52201,0.0,0.0,0.634502,3.04968,2.902715
2019-08-28T23:00:00Z,2.74817,0.0,0.0,0.0,3.04968,2.748165
2019-08-29T00:00:00Z,2.63885,0.0,0.0,0.0,3.04968,2.63885
2019-08-29T01:00:00Z,2.59732,0.0,0.0,0.0,3.04968,2.5973200000000003
2019-08-29T02:00:00Z,2.61718,0.0,0.0,0.0,3.04968,2.61718
2019-08-29T03:00:00Z,2.69484,0.0,0.0,0.0,3.04968,2.694845
2019-08-29T04:00:00Z,2.30781,0.158392,0.0,0.634502,2.41518,2.8469
2019-08-29T05:00:00Z,1.76314,1.01655,0.0,0.634502,1.78068,3.16039
2019-08-29T06:00:00Z,1.5,2.1773,0.21679,0.0,1.91942,3.460515
2019-08-29T07:00:00Z,1.5,3.13475,0.985557,0.0,2.55018,3.649195
2019-08-29T08:00:00Z,1.5,3.79433,1.53827,0.0,3.53467,3.75606
2019-08-29T09:00:00Z,1.5,4.15839,1.7616,0.0,4.66209,3.89679
2019-08-29T10:00:00Z,1.5,4.26241,1.79297,0.0,5.80959,3.969445
2019-08-29T11:00:00Z,1.5,4.12293,1.68642,0.0,6.8889,3.936515
2019-08-29T12:00:00Z,1.5,3.71868,1.36773,0.0,7.76425,3.850945
2019-08-29T13:00:00Z,1.5,3.05201,0.799979,0.0,8.27623,3.75203
2019-08-29T14:00:00Z,1.60768,2.0922,0.0,0.0,8.27623,3.69988
2019-08-29T15:00:00Z,2.32493,0.955083,0.0,0.634502,7.64173,3.660715
2019-08-29T16:00:00Z,3.03979,0.148936,0.0,0.634502,7.00723,3.5694250000000003
2019-08-29T17:00:00Z,3.29102,0.0,0.0,0.634502,6.37273,3.671725
2019-08-29T18:00:00Z,3.15865,0.0,0.0,0.634502,5.73822,3.53935
2019-08-29T19:00:00Z,2.94112,0.0,0.0,0.634502,5.10372,3.321825
2019-08-29T20:00:00Z,2.81557,0.0,0.0,0.634502,4.46922,3.196275
2019-08-29T21:00:00Z,2.58217,0.0,0.0,0.634502,3.83472,2.962875
2019-08-29T22:00:00Z,2.43604,0.0,0.0,0.634502,3.20021,2.81674
2019-08-29T23:00:00Z,2.70149,0.0,0.0,0.0,3.20021,2.70149
2019-08-30T00:00:00Z,2.25468,0.0,0.0,0.634502,2.56571,2.63538
2019-08-30T01:00:00Z,2.59211,0.0,0.0,0.0,2.56571,2.592105
2019-08-30T02:00:00Z,2.60115,0.0,0.0,0.0,2.56571,2.6011550000000003
2019-08-30T03:00:00Z,2.66292,0.0,0.0,0.0,2.56571,2.66292
2019-08-30T04:00:00Z,2.32488,0.156028,0.0,0.634502,1.93121,2.86161
2019-08-30T05:00:00Z,1.8201,0.992908,0.0,0.634502,1.29671,3.19371
2019-08-30T06:00:00Z,1.5,2.13475,0.175682,0.0,1.40914,3.45907
2019-08-30T07:00:00Z,1.5,3.08511,0.969231,0.0,2.02945,3.615875
2019-08-30T08:00:00Z,1.5,3.73759,1.46988,0.0,2.97017,3.76771
2019-08-30T09:00:00Z,1.5,4.10638,1.75224,0.0,4.09161,3.85414
2019-08-30T10:00:00Z,1.5,4.19858,1.79414,0.0,5.23986,3.90444
2019-08-30T11:00:00Z,1.5,4.04728,1.7022,0.0,6.32927,3.84508
2019-08-30T12:00:00Z,1.5,3.62411,1.39702,0.0,7.22336,3.727095
2019-08-30T13:00:00Z,1.5,2.94799,0.817656,0.0,7.74666,3.630335
2019-08-30T14:00:00Z,1.58069,2.01182,0.0,0.0,7.74666,3.592515
2019-08-30T15:00:00Z,2.28162,0.905437,0.0,0.634502,7.11216,3.5677600000000003
2019-08-30T16:00:00Z,2.98147,0.134752,0.0,0.634502,6.47765,3.4969200000000003
2019-08-30T17:00:00Z,3.26228,0.0,0.0,0.634502,5.84315,3.642985
2019-08-30T18:00:00Z,3.13136,0.0,0.0,0.634502,5.20865,3.512065
2019-08-30T19:00:00Z,2.87208,0.0,0.0,0.634502,4.57415,3.25278
2019-08-30T20:00:00Z,2.76395,0.0,0.0,0.634502,3.93964,3.14465
2019-08-30T21:00:00Z,2.96985,0.0,0.0,0.0,3.93964,2.96985
2019-08-30T22:00:00Z,2.78296,0.0,0.0,0.0,3.93964,2.7829650000000004
2019-08-30T23:00:00Z,2.65957,0.0,0.0,0.0,3.93964,2.659575
2019-08-31T00:00:00Z,2.57794,0.0,0.0,0.0,3.93964,2.577935
2019-08-31T01:00:00Z,2.53567,0.0,0.0,0.0,3.93964,2.5356750000000003
2019-08-31T02:00:00Z,2.52934,0.0,0.0,0.0,3.93964,2.5293400000000004
2019-08-31T03:00:00Z,2.52536,0.0,0.0,0.0,3.93964,2.52536
2019-08-31T04:00:00Z,2.02429,0.1513,0.0,0.634502,3.30514,2.556295
2019-08-31T05:00:00Z,1.83545,0.940898,0.0,0.0,3.30514,2.77635
2019-08-31T06:00:00Z,1.5,2.07801,0.515149,0.0,3.63484,3.062865
2019-08-31T07:00:00Z,1.5,3.026,1.28242,0.0,4.45559,3.243585
2019-08-31T08:00:00Z,1.5,3.65248,1.76883,0.0,5.58764,3.383655
2019-08-31T09:00:00Z,1.5,3.82209,1.81877,0.0,6.75165,3.503325
2019-08-31T10:00:00Z,1.5,3.87078,1.81877,0.0,7.91566,3.552015
2019-08-31T11:00:00Z,1.5,3.7882,1.81877,0.0,9.07967,3.469435
2019-08-31T12:00:00Z,1.5,3.51773,1.66348,0.0,10.1443,3.35425
2019-08-31T13:00:00Z,1.5,2.84161,1.06477,0.0,10.8257,3.27684
2019-08-31T14:00:00Z,1.5,1.92435,0.16252,0.0,10.9298,3.26183
2019-08-31T15:00:00Z,1.96912,0.865248,0.0,0.634502,10.2953,3.2150700000000003
2019-08-31T16:00:00Z,2.66894,0.12766,0.0,0.634502,9.66075,3.1773
2019-08-31T17:00:00Z,2.94952,0.0,0.0,0.634502,9.02625,3.330225
2019-08-31T18:00:00Z,2.90479,0.0,0.0,0.634502,8.39175,3.28549
2019-08-31T19:00:00Z,2.70026,0.0,0.0,0.634502,7.75724,3.080965
2019-08-31T20:00:00Z,2.52586,0.0,0.0,0.634502,7.12274,2.906565
2019-08-31T21:00:00Z,2.37514,0.0,0.0,0.634502,6.48824,2.75584
2019-08-31T22:00:00Z,2.2247,0.0,0.0,0.634502,5.85374,2.605405
2019-08-31T23:00:00Z,2.09969,0.0,0.0,0.634502,5.21923,2.48039
2019-09-01T00:00:00Z,2.00677,0.0,0.0,0.634502,4.58473,2.38747
2019-09-01T01:00:00Z,1.94389,0.0,0.0,0.634502,3.95023,2.324595
2019-09-01T02:00:00Z,2.07975,0.0,0.0,0.39102,3.55921,2.314365
2019-09-01T03:00:00Z,1.9101,0.0,0.0,0.634502,2.92471,2.290805
2019-09-01T04:00:00Z,1.78896,0.144208,0.0,0.634502,2.2902,2.313865
2019-09-01T05:00:00Z,1.54844,0.955083,0.0,0.0,2.2902,2.503525
2019-09-01T06:00:00Z,1.5,2.07801,0.897404,0.0,2.86454,2.68061
2019-09-01T07:00:00Z,1.5,3.03783,1.6695,0.0,3.93302,2.86833
2019-09-01T08:00:00Z,1.5,3.36839,1.81877,0.0,5.09703,3.049625
2019-09-01T09:00:00Z,1.5,3.48206,1.81877,0.0,6.26104,3.16329
2019-09-01T10:00:00Z,1.5,3.48407,1.81877,0.0,7.42505,3.1653
2019-09-01T11:00:00Z,1.5,3.36789,1.81877,0.0,8.58906,3.049125
2019-09-01T12:00:00Z,1.5,3.3137,1.81877,0.0,9.75307,2.99493
2019-09-01T13:00:00Z,1.5,2.85106,1.40782,0.0,10.6541,2.943245
2019-09-01T14:00:00Z,1.5,1.90071,0.430754,0.0,10.9298,2.969955
2019-09-01T15:00:00Z,1.80767,0.808511,0.0,0.634502,10.2953,2.99688
2019-09-01T16:00:00Z,2.51812,0.111111,0.0,0.634502,9.66075,3.00993
2019-09-01T17:00:00Z,2.83041,0.0,0.0,0.634502,9.02625,3.21111
2019-09-01T18:00:00Z,2.84967,0.0,0.0,0.634502,8.39175,3.230375
2019-09-01T19:00:00Z,2.66731,0.0,0.0,0.634502,7.75724,3.04801
2019-09-01T20:00:00Z,2.48831,0.0,0.0,0.634502,7.12274,2.869015
2019-09-01T21:00:00Z,2.34362,0.0,0.0,0.634502,6.48824,2.724325
2019-09-01T22:00:00Z,2.173,0.0,0.0,0.634502,5.85374,2.5537
2019-09-01T23:00:00Z,2.05571,0.0,0.0,0.634502,5.21923,2.43641
2019-09-02T00:00:00Z,1.99224,0.0,0.0,0.634502,4.58473,2.3729400000000003
2019-09-02T01:00:00Z,1.95281,0.0,0.0,0.634502,3.95023,2.3335100000000004
2019-09-02T02:00:00Z,1.99024,0.0,0.0,0.634502,3.31573,2.3709450000000003
2019-09-02T03:00:00Z,2.07124,0.0,0.0,0.634502,2.68122,2.45194
2019-09-02T04:00:00Z,2.16375,0.144208,0.0,0.634502,2.04672,2.688655
2019-09-02T05:00:00Z,1.70802,0.955083,0.0,0.634502,1.41222,3.043805
2019-09-02T06:00:00Z,1.5,2.03783,0.16295,0.0,1.51651,3.374875
2019-09-02T07:00:00Z,1.5,2.96217,0.93071,0.0,2.11216,3.5314650000000003
2019-09-02T08:00:00Z,1.5,3.62648,1.44982,0.0,3.04005,3.67666
2019-09-02T09:00:00Z,1.5,3.93853,1.65114,0.0,4.09677,3.787395
2019-09-02T10:00:00Z,1.5,4.03546,1.68589,0.0,5.17574,3.849575
2019-09-02T11:00:00Z,1.5,3.88416,1.58118,0.0,6.18769,3.802985
2019-09-02T12:00:00Z,1.5,3.38298,1.21178,0.0,6.96323,3.6712
2019-09-02T13:00:00Z,1.5,2.65721,0.596965,0.0,7.34529,3.560245
2019-09-02T14:00:00Z,1.5,1.62884,0.0,0.613172,6.73212,3.496745
2019-09-02T15:00:00Z,2.42187,0.671395,0.0,0.634502,6.09762,3.47397
2019-09-02T16:00:00Z,2.98546,0.0827423,0.0,0.634502,5.46311,3.4489
2019-09-02T17:00:00Z,3.22094,0.0,0.0,0.634502,4.82861,3.601645
2019-09-02T18:00:00Z,3.08335,0.0,0.0,0.634502,4.19411,3.4640500000000003
2019-09-02T19:00:00Z,2.81761,0.0,0.0,0.634502,3.55961,3.19831
2019-09-02T20:00:00Z,2.68683,0.0,0.0,0.634502,2.9251,3.06753
2019-09-02T21:00:00Z,2.82598,0.0,0.0,0.0,2.9251,2.82598
2019-09-02T22:00:00Z,2.28758,0.0,0.0,0.634502,2.2906,2.66828
2019-09-02T23:00:00Z,2.18864,0.0,0.0,0.634502,1.6561,2.569345
2019-09-03T00:00:00Z,2.32595,0.0,0.0,0.285413,1.37068,2.497195
2019-09-03T01:00:00Z,2.46984,0.0,0.0,0.0,1.37068,2.46984
2019-09-03T02:00:00Z,2.49689,0.0,0.0,0.0,1.37068,2.496895
2019-09-03T03:00:00Z,2.58679,0.0,0.0,0.0,1.37068,2.586795
2019-09-03T04:00:00Z,2.24741,0.146572,0.0,0.634502,0.736183,2.774685
2019-09-03T05:00:00Z,1.86068,0.895981,0.0,0.634502,0.10168,3.13736
2019-09-03T06:00:00Z,1.5,1.85579,0.0,0.10168,0.0,3.4168000000000003
2019-09-03T07:00:00Z,1.5,2.79433,0.712546,0.0,0.45603,3.58178
2019-09-03T08:00:00Z,1.5,3.40898,1.17406,0.0,1.20743,3.73492
2019-09-03T09:00:00Z,1.5,3.66903,1.34408,0.0,2.06764,3.824955
2019-09-03T10:00:00Z,1.5,3.7305,1.38713,0.0,2.9554,3.843365
2019-09-03T11:00:00Z,1.5,3.60284,1.34962,0.0,3.81916,3.75322
2019-09-03T12:00:00Z,1.5,3.39953,1.24259,0.0,4.61441,3.65694
2019-09-03T13:00:00Z,1.5,2.71158,0.665884,0.0,5.04058,3.5457
2019-09-03T14:00:00Z,1.5,1.71631,0.0,0.477613,4.56297,3.50288
2019-09-03T15:00:00Z,2.38277,0.723404,0.0,0.634502,3.92846,3.48688
2019-09-03T16:00:00Z,3.01815,0.0898345,0.0,0.634502,3.29396,3.488685
2019-09-03T17:00:00Z,3.26667,0.0,0.0,0.634502,2.65946,3.647375
2019-09-03T18:00:00Z,3.47997,0.0,0.0,0.0,2.65946,3.47997
2019-09-03T19:00:00Z,2.81924,0.0,0.0,0.634502,2.02496,3.199945
2019-09-03T20:00:00Z,2.67678,0.0,0.0,0.634502,1.39045,3.05748
2019-09-03T21:00:00Z,2.85302,0.0,0.0,0.0,1.39045,2.853015
2019-09-03T22:00:00Z,2.57915,0.0,0.0,0.121449,1.269,2.652015
