,Electrolysis,Fuel Cell
29483,2.50204,0.0
29484,2.2282,0.0
29485,1.43616,0.0
29486,0.610443,0.0
29487,0.0,0.0926661
29488,0.0,1.145
29489,0.0,1.145
29490,0.0,1.145
29491,0.0,1.145
29492,0.0,1.145
29493,0.0,1.145
29494,0.0,0.952775
29495,0.0,0.824942
29496,0.0,0.354519
29497,0.0,0.815267
29498,0.0,0.904283
29499,0.0,0.0
29500,0.0,0.0
29501,0.0315951,0.0
29502,0.836506,0.0
29503,1.57618,0.0
29504,2.10774,0.0
29505,2.37713,0.0
29506,2.45306,0.0
29507,2.19956,0.0
29508,1.81392,0.0
29509,1.18534,0.0
29510,0.458092,0.0
29511,0.0,0.534702
29512,0.0,1.145
29513,0.0,1.145
29514,0.0,1.145
29515,0.0,1.145
29516,0.0,1.145
29517,0.0,1.145
29518,0.0,1.14173
29519,0.0,0.0
29520,0.0,0.931375
29521,0.0,0.906883
29522,0.0,1.01364
29523,0.0,1.09644
29524,0.0,0.91161
29525,0.0,0.0
29526,0.674184,0.0
29527,1.2459,0.0
29528,1.81957,0.0
29529,1.91805,0.0
29530,1.73578,0.0
29531,1.55485,0.0
29532,1.05071,0.0
29533,0.467899,0.0
29534,0.0,0.0
29535,0.0,0.0
29536,0.0,0.0
29537,0.0,0.0
29538,0.0,1.145
29539,0.0,1.145
29540,0.0,1.145
29541,0.0,1.145
29542,0.0,0.0
29543,0.0,0.0
29544,0.0,0.0
29545,0.0,0.0
29546,0.0,0.0
29547,0.0,0.0
29548,0.0,0.0
29549,0.0,0.0
29550,0.440875,0.0
29551,1.08182,0.0
29552,1.32315,0.0
29553,1.37719,0.0
29554,1.09288,0.0
29555,0.976111,0.0
29556,0.717366,0.0
29557,0.447347,0.0
29558,0.0255858,0.0
29559,0.0,0.0
29560,0.0,0.0
29561,0.0,0.0
29562,0.0,1.145
29563,0.0,1.145
29564,0.0,1.145
29565,0.0,1.145
29566,0.0,1.145
29567,0.0,1.01543
29568,0.0,0.0
29569,0.0,0.191055
29570,0.0,1.05298
29571,0.0,0.0
29572,0.0,0.0
29573,0.0,0.0
29574,0.28011,0.0
29575,1.11018,0.0
29576,1.69579,0.0
29577,1.94657,0.0
29578,1.97444,0.0
29579,1.61394,0.0
29580,1.07284,0.0
29581,0.517837,0.0
29582,0.0122085,0.0
29583,0.0,0.0
29584,0.0,0.0
29585,0.0,0.0
29586,0.0,1.145
29587,0.0,1.145
29588,0.0,1.145
29589,0.0,0.407253
29590,0.0,1.145
29591,0.0,1.11589
29592,0.0,1.0536
29593,0.0,0.0
29594,0.0,0.0
29595,0.0,0.0
29596,0.0,0.0
29597,0.0,0.0
29598,0.0,0.0
29599,0.553739,0.0
29600,0.909748,0.0
29601,0.901998,0.0
29602,1.06961,0.0
29603,1.26798,0.0
29604,0.941537,0.0
29605,0.468928,0.0
29606,0.0,0.0
29607,0.0,0.0
29608,0.0,0.0
29609,0.0,0.0
29610,0.0,0.844478
29611,0.0,1.145
29612,0.0,1.145
29613,0.0,1.145
29614,0.0,0.0
29615,0.0,0.0
29616,0.0,0.0
29617,0.0,0.0
29618,0.0,0.0
29619,0.0,0.0
29620,0.0,0.0
29621,0.0,0.0
29622,0.551324,0.0
29623,1.17199,0.0
29624,1.72306,0.0
29625,1.91387,0.0
29626,2.06293,0.0
29627,2.13348,0.0
29628,1.96681,0.0
29629,1.34018,0.0
29630,0.475173,0.0
29631,0.0,0.540225
29632,0.0,0.0
29633,0.0,0.0
29634,0.0,1.145
29635,0.0,1.145
29636,0.0,1.145
29637,0.0,1.145
29638,0.0,1.145
29639,0.0,1.04061
29640,0.0,0.917608
29641,0.0,0.853358
29642,0.0,0.260367
29643,0.0,0.0
29644,0.0,0.0
29645,0.475261,0.0
29646,1.15721,0.0
29647,1.57888,0.0
29648,1.74458,0.0
29649,1.88478,0.0
29650,1.87296,0.0
29651,1.55555,0.0
29652,1.14269,0.0
29653,0.540159,0.0
29654,0.0,0.0
29655,0.0,0.0
29656,0.0,0.0
29657,0.0,0.0
29658,0.0,1.145
29659,0.0,1.145
29660,0.0,1.145
29661,0.0,1.145
29662,0.0,0.90825
29663,0.0,0.76825
29664,0.0,0.687733
29665,0.0,0.0
29666,0.0,0.729817
29667,0.0,0.0
29668,0.0,0.0
29669,0.0,0.0
29670,0.416359,0.0
29671,1.08616,0.0
29672,1.43001,0.0
29673,1.73265,0.0
29674,1.79813,0.0
29675,1.8013,0.0
29676,1.67126,0.0
29677,1.21835,0.0
29678,0.402243,0.0
29679,0.0,0.0
29680,0.0,0.0
29681,0.0,0.0
29682,0.0,1.145
29683,0.0,1.145
29684,0.0,1.145
29685,0.0,1.145
29686,0.0,1.14028
29687,0.0,1.01555
29688,0.0,0.927883
29689,0.0,0.895933
29690,0.0,0.222275
29691,0.0,0.0
29692,0.0,0.0
29693,0.0874933,0.0
29694,0.869369,0.0
29695,1.50681,0.0
29696,1.98129,0.0
29697,2.21622,0.0
29698,2.30058,0.0
29699,2.28128,0.0
29700,2.04168,0.0
29701,1.57753,0.0
29702,0.780897,0.0
29703,0.0,0.0
29704,0.0,0.0
29705,0.0,0.0
29706,0.0,0.0
29707,0.0,0.0
29708,0.0,1.145
29709,0.0,1.145
29710,0.0,1.145
29711,0.0,1.11594
29712,0.0,1.05948
29713,0.0,1.04007
29714,0.0,1.11743
29715,0.0,0.0
29716,0.0,0.0
29717,0.0,0.0
29718,0.706138,0.0
29719,1.17435,0.0
29720,1.44718,0.0
29721,1.41084,0.0
29722,0.765963,0.0
29723,0.954254,0.0
29724,0.79567,0.0
29725,0.514768,0.0
29726,0.130816,0.0
29727,0.0,0.0
29728,0.0,0.0
29729,0.0,0.0
29730,0.0,1.145
29731,0.0,1.145
29732,0.0,1.145
29733,0.0,1.145
29734,0.0,1.145
29735,0.0,1.145
29736,0.0,1.07977
29737,0.0,0.762502
29738,0.0,0.0
29739,0.0,0.0
29740,0.0,0.0
29741,0.0,0.0
29742,0.214737,0.0
29743,0.742942,0.0
29744,1.24856,0.0
29745,1.51696,0.0
29746,1.54237,0.0
29747,1.48809,0.0
29748,1.22138,0.0
29749,0.924988,0.0
29750,0.266449,0.0
29751,0.0,0.0
29752,0.0,0.0
29753,0.0,0.0
29754,0.0,1.145
29755,0.0,1.145
29756,0.0,1.145
29757,0.0,1.145
29758,0.0,1.145
29759,0.0,0.691534
29760,0.0,0.0
29761,0.0,0.0
29762,0.0,0.0
29763,0.0,0.0
29764,0.0,0.0
29765,0.0252451,0.0
29766,0.751801,0.0
29767,1.43646,0.0
29768,1.83968,0.0
29769,1.99752,0.0
29770,1.98057,0.0
29771,1.8541,0.0
29772,1.60121,0.0
29773,1.08486,0.0
29774,0.34122,0.0
29775,0.0,0.0
29776,0.0,0.0
29777,0.0,0.0
29778,0.0,1.145
29779,0.0,1.145
29780,0.0,1.145
29781,0.0,1.145
29782,0.0,1.145
29783,0.0,1.06728
29784,0.0,0.407404
29785,0.0,0.924275
29786,0.0,0.914917
29787,0.0,0.0
29788,0.0,0.0
29789,0.402449,0.0
29790,1.14298,0.0
29791,1.72163,0.0
29792,1.94726,0.0
29793,2.0499,0.0
29794,1.98156,0.0
29795,1.98724,0.0
29796,1.97946,0.0
29797,1.58604,0.0
29798,0.886384,0.0
29799,0.0,0.07452
29800,0.0,1.145
29801,0.0,1.145
29802,0.0,1.145
29803,0.0,1.145
29804,0.0,1.145
29805,0.0,1.145
29806,0.0,1.05936
29807,0.0,0.24258
29808,0.0,0.795733
29809,0.0,0.739275
29810,0.0,0.685208
29811,0.0,0.494155
29812,0.0,0.0186051
29813,0.644293,0.0
29814,1.43724,0.0
29815,2.00566,0.0
29816,2.2939,0.0
29817,2.34659,0.0
29818,2.21096,0.0
29819,2.28231,0.0
29820,2.36806,0.0
29821,1.88747,0.0
29822,1.05037,0.0
29823,0.130366,0.0
29824,0.0,1.02193
29825,0.0,1.145
29826,0.0,1.145
29827,0.0,1.145
29828,0.0,1.145
29829,0.0,1.145
29830,0.0,0.317894
29831,0.0,0.814517
29832,0.0,0.73665
29833,0.0,0.701567
29834,0.0,0.731042
29835,0.0,0.663871
29836,0.0,0.329163
29837,0.399552,0.0
29838,1.21462,0.0
29839,1.8983,0.0
29840,2.27572,0.0
29841,2.41502,0.0
29842,2.32934,0.0
29843,2.28347,0.0
29844,2.00684,0.0
29845,1.32219,0.0
29846,0.533575,0.0
29847,0.0,0.0
29848,0.0,1.145
29849,0.0,1.145
29850,0.0,1.145
29851,0.0,1.145
29852,0.0,1.145
29853,0.0,1.145
29854,0.0,1.145
29855,0.0,1.06903
29856,0.0,0.0
29857,0.0,0.912325
29858,0.0,0.0
29859,0.0,0.0
29860,0.0,0.0
29861,0.0190933,0.0
29862,0.743859,0.0
29863,1.35405,0.0
29864,1.85761,0.0
29865,2.11697,0.0
29866,2.12582,0.0
29867,2.07326,0.0
29868,1.89316,0.0
29869,1.4602,0.0
29870,0.636479,0.0
29871,0.0,0.0
29872,0.0,1.145
29873,0.0,1.145
29874,0.0,1.145
29875,0.0,1.145
29876,0.0,1.145
29877,0.0,1.145
29878,0.0,1.145
29879,0.0,1.09396
29880,0.0,0.974758
29881,0.0,0.924225
29882,0.0,0.0
29883,0.0,0.0
29884,0.0,0.0
29885,0.0,0.0
29886,0.803138,0.0
29887,1.47896,0.0
29888,2.03422,0.0
29889,2.22344,0.0
29890,2.28711,0.0
29891,2.19354,0.0
29892,1.91247,0.0
29893,1.3533,0.0
29894,0.583399,0.0
29895,0.0,0.0
29896,0.0,1.145
29897,0.0,0.0
29898,0.0,1.145
29899,0.0,1.145
29900,0.0,1.145
29901,0.0,1.145
29902,0.0,1.145
29903,0.0,0.0
29904,0.0,0.999533
29905,0.0,0.261851
29906,0.0,1.02628
29907,0.0,0.0
29908,0.0,0.0
29909,0.0,0.0
29910,0.754578,0.0
29911,1.43488,0.0
29912,1.89324,0.0
29913,2.16337,0.0
29914,2.24432,0.0
29915,2.22345,0.0
29916,1.79597,0.0
29917,1.11597,0.0
29918,0.312647,0.0
29919,0.0,0.0
29920,0.0,1.145
29921,0.0,0.0
29922,0.0,1.145
29923,0.0,1.145
29924,0.0,0.94627
29925,0.0,1.145
29926,0.0,1.145
29927,0.0,1.145
29928,0.0,1.145
29929,0.0,1.145
29930,0.0,1.145
29931,0.0,0.0
29932,0.0,0.0
29933,0.0,0.0
29934,0.780703,0.0
29935,1.45412,0.0
29936,1.88623,0.0
29937,2.12314,0.0
29938,2.21296,0.0
29939,2.17448,0.0
29940,1.95306,0.0
29941,1.40231,0.0
29942,0.594791,0.0
29943,0.0,0.0
29944,0.0,0.0
29945,0.0,0.0
29946,0.0,1.145
29947,0.0,1.145
29948,0.0,1.145
29949,0.0,1.145
29950,0.0,1.145
29951,0.0,1.145
29952,0.0,1.145
29953,0.0,1.145
29954,0.0,1.145
29955,0.0,0.0
29956,0.0,0.0
29957,0.173614,0.0
29958,0.903866,0.0
29959,1.5405,0.0
29960,2.0107,0.0
29961,2.21622,0.0
29962,2.19049,0.0
29963,2.1104,0.0
29964,1.84787,0.0
29965,1.2646,0.0
29966,0.385406,0.0
29967,0.0,0.0
29968,0.0,1.145
29969,0.0,1.145
29970,0.0,1.145
29971,0.0,1.145
29972,0.0,1.145
29973,0.0,1.145
29974,0.0,1.145
29975,0.0,1.145
29976,0.0,1.145
29977,0.0,1.145
29978,0.0,1.145
29979,0.0,0.0
29980,0.0,0.0
29981,0.406481,0.0
29982,1.195,0.0
29983,1.79902,0.0
29984,2.22955,0.0
29985,2.44468,0.0
29986,2.40689,0.0
29987,2.30069,0.0
29988,2.22385,0.0
29989,1.52974,0.0
29990,0.528439,0.0
29991,0.0,0.0
29992,0.0,0.0
29993,0.0,0.0
29994,0.0,0.0
29995,0.0,0.0
29996,0.0,1.145
29997,0.0,1.145
29998,0.0,0.0
29999,0.0,1.145
30000,0.0,1.13964
30001,0.0,0.982249
30002,0.0,1.145
30003,0.0,0.0
30004,0.0,0.0
30005,0.0,0.0
30006,0.572746,0.0
30007,1.22486,0.0
30008,1.66842,0.0
30009,1.88242,0.0
30010,1.92513,0.0
30011,1.85567,0.0
30012,1.52343,0.0
30013,1.07204,0.0
30014,0.347123,0.0
30015,0.0,0.0
30016,0.0,0.0
30017,0.0,0.0
30018,0.0,0.0
30019,0.0,0.766706
30020,0.0,0.0
30021,0.0,1.145
30022,0.0,1.145
30023,0.0,1.145
30024,0.0,1.145
30025,0.0,1.145
30026,0.0,1.145
30027,0.0,0.0
30028,0.0,0.0
30029,0.0,0.0
30030,0.279224,0.0
30031,0.916112,0.0
30032,1.38549,0.0
30033,1.51591,0.0
30034,1.59243,0.0
30035,1.26839,0.0
30036,1.02741,0.0
30037,0.694575,0.0
30038,0.0,0.0
30039,0.0,0.0
30040,0.0,0.0
30041,0.0,0.0
30042,0.0,1.145
30043,0.0,1.145
30044,0.0,1.145
30045,0.0,1.145
30046,0.0,1.145
30047,0.0,1.145
30048,0.0,1.145
30049,0.0,1.145
30050,0.0,1.145
30051,0.0,0.0
30052,0.0,0.0
30053,0.0,0.0
30054,0.142353,0.0
30055,0.73132,0.0
30056,1.25493,0.0
30057,1.52668,0.0
30058,1.57621,0.0
30059,1.54377,0.0
30060,1.32297,0.0
30061,0.724916,0.0
30062,0.0162489,0.0
30063,0.0,0.0
30064,0.0,0.0
30065,0.0,0.0
30066,0.0,1.145
30067,0.0,1.145
30068,0.0,1.145
30069,0.0,1.145
30070,0.0,1.145
30071,0.0,1.145
30072,0.0,1.145
30073,0.0,0.0
30074,0.0,0.0
30075,0.0,0.0
30076,0.0,0.0
30077,0.0,0.0
30078,0.19036,0.0
30079,0.832516,0.0
30080,1.27394,0.0
30081,1.48462,0.0
30082,1.52922,0.0
30083,1.44383,0.0
30084,1.10777,0.0
30085,0.583291,0.0
30086,0.0,0.0
30087,0.0,0.0
30088,0.0,0.0
30089,0.0,0.0
30090,0.0,1.145
30091,0.0,1.145
30092,0.0,1.145
30093,0.0,0.18688
30094,0.0,1.145
30095,0.0,1.145
30096,0.0,0.0
30097,0.0,0.0
30098,0.0,0.0
30099,0.0,0.0
30100,0.0,0.0
30101,0.0,0.0
30102,0.138318,0.0
30103,0.763881,0.0
30104,1.12699,0.0
30105,1.0877,0.0
30106,1.19976,0.0
30107,1.1005,0.0
30108,0.665272,0.0
30109,0.546312,0.0
30110,0.0,0.0
30111,0.0,0.0
30112,0.0,0.0
30113,0.0,0.0
30114,0.0,1.145
30115,0.0,1.145
30116,0.0,1.145
30117,0.0,1.145
30118,0.0,0.060109
30119,0.0,0.0
30120,0.0,0.0
30121,0.0,0.0
30122,0.0,0.0
30123,0.0,0.0
30124,0.0,0.0
30125,0.0,0.0
30126,0.439122,0.0
30127,1.07141,0.0
30128,1.52963,0.0
30129,1.76555,0.0
30130,1.82498,0.0
30131,1.8068,0.0
30132,1.55032,0.0
30133,0.992626,0.0
30134,0.218141,0.0
30135,0.0,0.0
30136,0.0,0.0
30137,0.0,0.0
30138,0.0,0.968999
30139,0.0,1.145
30140,0.0,1.145
30141,0.0,1.145
30142,0.0,1.145
30143,0.0,1.145
30144,0.0,0.0
30145,0.0,1.145
30146,0.0,0.0
30147,0.0,0.0
30148,0.0,0.0
30149,0.0604344,0.0
30150,0.744359,0.0
30151,1.22389,0.0
30152,1.63476,0.0
30153,1.77124,0.0
30154,1.61276,0.0
30155,1.45301,0.0
30156,1.12584,0.0
30157,0.610398,0.0
30158,0.0,0.0
30159,0.0,0.0
30160,0.0,0.0
30161,0.0,0.0
30162,0.0,0.295674
30163,0.0,1.145
30164,0.0,1.145
30165,0.0,1.145
30166,0.0,1.145
30167,0.0,1.145
30168,0.0,1.145
30169,0.0,0.0
30170,0.0,0.0
30171,0.0,0.0
30172,0.0,0.0
30173,0.0,0.0
30174,0.422532,0.0
30175,1.0489,0.0
30176,1.44412,0.0
30177,1.64532,0.0
30178,1.75975,0.0
30179,1.78693,0.0
30180,1.57589,0.0
30181,1.0772,0.0
30182,0.326273,0.0
30183,0.0,0.0
30184,0.0,0.0
30185,0.0,0.0
30186,0.0,0.0
30187,0.0,0.890847
30188,0.0,1.145
30189,0.0,1.145
30190,0.0,1.145
30191,0.0,1.145
30192,0.0,1.145
30193,0.0,1.145
30194,0.0,0.0
30195,0.0,0.0
30196,0.0,0.0
30197,0.0,0.0
30198,0.233339,0.0
30199,0.84842,0.0
30200,1.32005,0.0
30201,1.55928,0.0
30202,1.63694,0.0
30203,1.62659,0.0
30204,1.39584,0.0
30205,0.807817,0.0
30206,0.0,0.0
30207,0.0,0.0
30208,0.0,0.0
30209,0.0,0.0
30210,0.0,0.874794
30211,0.0,1.145
30212,0.0,1.145
30213,0.0,1.145
30214,0.0,1.145
30215,0.0,1.145
30216,0.0,0.0
30217,0.0,0.0
30218,0.0,0.0
30219,0.0,0.0
30220,0.0,0.0
30221,0.0,0.0
30222,0.0969444,0.0
30223,0.705699,0.0
30224,1.15711,0.0
30225,1.41268,0.0
30226,1.39674,0.0
30227,1.2006,0.0
30228,0.88674,0.0
30229,0.16147,0.0
30230,0.0,0.0
30231,0.0,0.0
30232,0.0,0.0
30233,0.0,0.0
30234,0.0,0.332589
30235,0.0,1.145
30236,0.0,1.145
30237,0.0,1.145
30238,0.0,1.145
30239,0.0,0.0
30240,0.0,0.0
30241,0.0,0.0
30242,0.0,0.0
30243,0.0,0.0
30244,0.0,0.0
30245,0.0,0.0
30246,0.0,0.0
30247,0.538562,0.0
30248,1.03158,0.0
30249,1.10797,0.0
30250,1.0802,0.0
30251,1.05448,0.0
30252,0.970531,0.0
30253,0.54709,0.0
30254,0.0,0.0
30255,0.0,0.0
30256,0.0,0.0
30257,0.0,0.0
30258,0.0,1.145
30259,0.0,0.996281
30260,0.0,1.145
30261,0.0,1.145
30262,0.0,0.0
30263,0.0,0.0
30264,0.0,0.0
30265,0.0,0.0
30266,0.0,0.0
30267,0.0,0.0
30268,0.0,0.0
30269,0.0,0.0
30270,0.0,0.0
30271,0.106622,0.0
30272,0.336995,0.0
30273,0.47923,0.0
30274,0.620149,0.0
30275,0.742789,0.0
30276,0.534353,0.0
30277,0.134277,0.0
30278,0.0,0.0
30279,0.0,0.0
30280,0.0,0.0
30281,0.0,0.0
30282,0.0,0.923091
30283,0.0,1.145
30284,0.0,0.0
30285,0.0,0.0
30286,0.0,0.0
30287,0.0,0.0
30288,0.0,0.0
30289,0.0,0.0
30290,0.0,0.0
30291,0.0,0.0
30292,0.0,0.0
30293,0.0,0.0
30294,0.0,0.0
30295,0.361349,0.0
30296,0.66117,0.0
30297,0.785395,0.0
30298,0.683127,0.0
30299,0.651096,0.0
30300,0.567835,0.0
30301,0.441582,0.0
30302,0.0252053,0.0
30303,0.0,0.0
30304,0.0,0.0
30305,0.0,0.0
30306,0.0,0.633731
30307,0.0,1.145
30308,0.0,1.145
30309,0.0,0.0
30310,0.0,0.0
30311,0.0,0.0
30312,0.0,0.0
30313,0.0,0.0
30314,0.0,0.0
30315,0.0,0.0
30316,0.0,0.0
30317,0.245332,0.0
30318,0.831323,0.0
30319,1.26803,0.0
30320,1.65413,0.0
30321,1.69698,0.0
30322,1.54043,0.0
30323,1.57264,0.0
30324,1.15041,0.0
30325,0.657344,0.0
30326,0.14683,0.0
30327,0.0,0.0
30328,0.0,0.0
30329,0.0,0.0
30330,0.0,1.145
30331,0.0,1.145
30332,0.0,1.145
30333,0.0,1.145
30334,0.0,1.145
30335,0.0,1.08926
30336,0.0,0.720154
30337,0.0,0.0
30338,0.0,0.0
30339,0.0,0.0
30340,0.0,0.0
30341,0.0,0.0
30342,0.451961,0.0
30343,1.03624,0.0
30344,1.31861,0.0
30345,1.351,0.0
30346,0.909716,0.0
30347,0.596327,0.0
30348,0.326508,0.0
30349,0.101628,0.0
30350,0.0,0.0
30351,0.0,0.0
30352,0.0,0.0
30353,0.0,0.0
30354,0.0,0.829395
30355,0.0,1.145
30356,0.0,1.145
30357,0.0,1.145
30358,0.0,0.0
30359,0.0,0.0
30360,0.0,0.0
30361,0.0,0.0
30362,0.0,0.0
30363,0.0,0.0
30364,0.0,0.0
30365,0.0,0.0
30366,0.0,0.0
30367,0.170065,0.0
30368,0.355424,0.0
30369,0.572495,0.0
30370,0.800665,0.0
30371,1.12168,0.0
30372,1.13353,0.0
30373,0.957356,0.0
30374,0.488638,0.0
30375,0.0,0.0
30376,0.0,0.0
30377,0.0,0.0
30378,0.0,0.484896
30379,0.0,1.145
30380,0.0,1.145
30381,0.0,1.145
30382,0.0,0.0
30383,0.0,0.0
30384,0.0,0.0
30385,0.0,0.0
30386,0.0,0.0
30387,0.0,0.0
30388,0.0,0.0
30389,0.0,0.0
30390,0.463127,0.0
30391,1.08509,0.0
30392,1.40266,0.0
30393,1.4381,0.0
30394,1.43821,0.0
30395,1.34819,0.0
30396,1.09749,0.0
30397,0.666929,0.0
30398,0.162782,0.0
30399,0.0,0.0
30400,0.0,0.0
30401,0.0,0.0
30402,0.0,0.64681
30403,0.0,1.145
30404,0.0,1.145
30405,0.0,1.145
30406,0.0,1.145
30407,0.0,1.145
30408,0.0,0.0
30409,0.0,0.0
30410,0.0,0.0
30411,0.0,0.0
30412,0.0,0.0
30413,0.0,0.0
30414,0.00727076,0.0
30415,0.616743,0.0
30416,0.940323,0.0
30417,1.07624,0.0
30418,1.12103,0.0
30419,1.10631,0.0
30420,0.936378,0.0
30421,0.585171,0.0
30422,0.0354647,0.0
30423,0.0,0.0
30424,0.0,0.0
30425,0.0,0.0
30426,0.0,1.145
30427,0.0,1.145
30428,0.0,1.145
30429,0.0,1.06245
30430,0.0,0.0
30431,0.0,0.0
30432,0.0,0.0
30433,0.0,0.0
30434,0.0,0.0
30435,0.0,0.0
30436,0.0,0.0
30437,0.0,0.0
30438,0.257349,0.0
30439,0.945187,0.0
30440,1.35699,0.0
30441,1.55401,0.0
30442,1.56379,0.0
30443,1.5007,0.0
30444,1.27934,0.0
30445,0.752412,0.0
30446,0.107687,0.0
30447,0.0,0.0
30448,0.0,0.0
30449,0.0,0.0
30450,0.0,0.797217
30451,0.0,1.145
30452,0.0,1.145
30453,0.0,1.145
30454,0.0,1.145
30455,0.0,1.145
30456,0.0,0.0
30457,0.0,0.0
30458,0.0,0.0
30459,0.0,0.0
30460,0.0,0.0
30461,0.0,0.0
30462,0.500858,0.0
30463,1.01151,0.0
30464,1.29147,0.0
30465,1.34878,0.0
30466,1.18946,0.0
30467,1.12892,0.0
30468,0.811078,0.0
30469,0.720018,0.0
30470,0.0932816,0.0
30471,0.0,0.0
30472,0.0,0.0
30473,0.0,0.0
30474,0.0,0.0
30475,0.0,1.08676
30476,0.0,1.145
30477,0.0,1.145
30478,0.0,1.145
30479,0.0,1.145
30480,0.0,0.0
30481,0.0,0.0
30482,0.0,0.0
30483,0.0,0.0
30484,0.0,0.0
30485,0.0,0.0
30486,0.175308,0.0
30487,0.529375,0.0
30488,0.834357,0.0
30489,1.09347,0.0
30490,1.3032,0.0
30491,1.42559,0.0
30492,1.16909,0.0
30493,0.770374,0.0
30494,0.211584,0.0
30495,0.0,0.0
30496,0.0,0.0
30497,0.0,0.0
30498,0.0,1.145
30499,0.0,1.145
30500,0.0,0.678644
30501,0.0,1.145
30502,0.0,1.145
30503,0.0,0.0
30504,0.0,0.0
30505,0.0,0.0
30506,0.0,0.0
30507,0.0,0.0
30508,0.0,0.0
30509,0.0,0.0
30510,0.0,0.0
30511,0.180478,0.0
30512,0.474363,0.0
30513,0.675055,0.0
30514,0.725508,0.0
30515,0.614891,0.0
30516,0.568856,0.0
30517,0.261253,0.0
30518,0.0,0.0
30519,0.0,0.0
30520,0.0,0.0
30521,0.0,0.0
30522,0.0,1.145
30523,0.0,1.145
30524,0.0,0.160283
30525,0.0,0.0
30526,0.0,0.0
30527,0.0,0.0
30528,0.0,0.0
30529,0.0,0.0
30530,0.0,0.0
30531,0.0,0.0
30532,0.0,0.0
30533,0.0,0.0
30534,0.0,0.0
30535,0.0,0.0
30536,0.0,0.0
30537,0.0,0.0
30538,0.0,0.0
30539,0.0,0.0
30540,0.0,0.0
30541,0.0,0.0
30542,0.0,0.0
30543,0.0,0.0
30544,0.0,0.0
30545,0.0,0.0
30546,0.0,0.0
30547,0.0,0.0
30548,0.0,0.0
30549,0.0,0.0
30550,0.0,0.0
30551,0.0,0.0
30552,0.0,0.0
30553,0.0,0.0
30554,0.0,0.0
30555,0.0,0.0
30556,0.0,0.0
30557,0.0,0.0
30558,0.0,0.0
30559,0.0,0.0
30560,0.0,0.0
30561,0.181618,0.0
30562,0.138563,0.0
30563,0.096313,0.0
30564,0.119247,0.0
30565,0.00785746,0.0
30566,0.0,0.0
30567,0.0,0.0
30568,0.0,0.0
30569,0.0,0.0
30570,0.0,0.380519
30571,0.0,0.0
30572,0.0,0.0
30573,0.0,0.0
30574,0.0,0.0
30575,0.0,0.0
30576,0.0,0.0
30577,0.0,0.0
30578,0.0,0.0
30579,0.0,0.0
30580,0.0,0.0
30581,0.0,0.0
30582,0.0,0.0
30583,0.206692,0.0
30584,0.729239,0.0
30585,1.00308,0.0
30586,1.04721,0.0
30587,1.13136,0.0
30588,1.07246,0.0
30589,0.880235,0.0
30590,0.381314,0.0
30591,0.0,0.0
30592,0.0,0.0
30593,0.0,0.0
30594,0.0,1.08112
30595,0.0,1.145
30596,0.0,1.145
30597,0.0,1.145
30598,0.0,0.0
30599,0.0,0.0
30600,0.0,0.0
30601,0.0,0.0
30602,0.0,0.0
30603,0.0,0.0
30604,0.0,0.0
30605,0.0204561,0.0
30606,0.801508,0.0
30607,1.48647,0.0
30608,1.90002,0.0
30609,2.09243,0.0
30610,2.17654,0.0
30611,2.15351,0.0
30612,1.90349,0.0
30613,1.432,0.0
30614,0.60904,0.0
30615,0.0,0.0
30616,0.0,0.0
30617,0.0,0.0
30618,0.0,1.145
30619,0.0,1.145
30620,0.0,1.145
30621,0.0,1.145
30622,0.0,1.145
30623,0.0,1.145
30624,0.0,1.14234
30625,0.0,1.04725
30626,0.0,0.531531
30627,0.0,0.0
30628,0.0,0.0
30629,0.244573,0.0
30630,0.998079,0.0
30631,1.66564,0.0
30632,2.08721,0.0
30633,2.3525,0.0
30634,2.35832,0.0
30635,2.25468,0.0
30636,1.93729,0.0
30637,1.36854,0.0
30638,0.840452,0.0
30639,0.0,0.0
30640,0.0,1.145
30641,0.0,1.145
30642,0.0,1.145
30643,0.0,1.145
30644,0.0,1.145
30645,0.0,1.145
30646,0.0,1.145
30647,0.0,1.145
30648,0.0,1.13612
30649,0.0,1.06146
30650,0.0,0.0
30651,0.0,0.0
30652,0.0,0.0
30653,0.493492,0.0
30654,1.3119,0.0
30655,1.9689,0.0
30656,2.31202,0.0
30657,2.47469,0.0
30658,2.53317,0.0
30659,2.53317,0.0
30660,2.36154,0.0
30661,1.79614,0.0
30662,1.02101,0.0
30663,0.0,0.0
30664,0.0,0.0
30665,0.0,0.0
30666,0.0,0.528175
30667,0.0,1.145
30668,0.0,1.145
30669,0.0,1.145
30670,0.0,0.0
30671,0.0,1.145
30672,0.0,1.145
30673,0.0,1.145
30674,0.0,1.145
30675,0.0,0.0
30676,0.0,0.0
30677,0.0,0.0
30678,0.534948,0.0
30679,1.17459,0.0
30680,1.60988,0.0
30681,1.85355,0.0
30682,1.90348,0.0
30683,1.84993,0.0
30684,1.67472,0.0
30685,1.18189,0.0
30686,0.421554,0.0
30687,0.0,0.0
30688,0.0,0.0
30689,0.0,0.0
30690,0.0,0.0
30691,0.0,0.0
30692,0.0,0.0
30693,0.0,1.05307
30694,0.0,1.145
30695,0.0,1.145
30696,0.0,1.145
30697,0.0,1.145
30698,0.0,1.145
30699,0.0,0.0
30700,0.0,0.0
30701,0.0,0.0
30702,0.290406,0.0
